3.94827	1.69613	7.89256	3.32593	344.81
4.72817	2.02421	7.67751	3.23289	344.91
5.48482	2.34218	7.42397	3.12368	345.01
6.21443	2.64843	7.1332	2.99886	345.11
6.91335	2.94145	6.80661	2.85906	345.21
7.57805	3.21977	6.44584	2.70496	345.31
8.2052	3.482	6.05267	2.53734	345.41
8.79165	3.72682	5.62904	2.35705	345.51
9.33444	3.95302	5.17706	2.16497	345.61
9.83083	4.15946	4.69897	1.96207	345.71
10.2783	4.34511	4.19715	1.74937	345.81
10.6747	4.50904	3.6741	1.52792	345.91
11.0179	4.65044	3.13243	1.29883	346.01
11.3061	4.7686	2.57482	1.06326	346.11
11.538	4.86292	2.00406	0.822367	346.21
11.7124	4.93293	1.423	0.577367	346.31
11.8282	4.9783	0.834528	0.329481	346.41
11.885	4.99878	0.241595	0.0799481	346.51
11.8824	4.99427	-0.352843	-0.169984	346.61
11.8204	4.96481	-0.945814	-0.419067	346.71
11.6993	4.91053	-1.53435	-0.666055	346.81
11.5197	4.83171	-2.11552	-0.909715	346.91
11.2823	4.72873	-2.6864	-1.14883	347.01
10.9885	4.60213	-3.24413	-1.3822	347.11
10.6395	4.45252	-3.78593	-1.60866	347.21
10.2372	4.28066	-4.30907	-1.82708	347.31
9.78355	4.08741	-4.81093	-2.03637	347.41
9.28074	3.87372	-5.28899	-2.23549	347.51
8.73128	3.64068	-5.74085	-2.42343	347.61
8.1379	3.38944	-6.16424	-2.59925	347.71
7.50354	3.12126	-6.55702	-2.76209	347.81
6.83135	2.83748	-6.91722	-2.91112	347.91
6.12467	2.53951	-7.24303	-3.0456	348.01
5.38703	2.22886	-7.53278	-3.16486	348.11
4.62208	1.90706	-7.78503	-3.26831	348.21
3.83365	1.57574	-7.99848	-3.35541	348.31
3.02566	1.23653	-8.17206	-3.42575	348.41
2.20214	0.89115	-8.30487	-3.47897	348.51
1.3672	0.541314	-8.39623	-3.51479	348.61
0.525001	0.188772	-8.44566	-3.53305	348.71
-0.320239	-0.164714	-8.45289	-3.53365	348.81
-1.1643	-0.517376	-8.41788	-3.51659	348.91
-2.00296	-0.867453	-8.34076	-3.48196	349.01
-2.83203	-1.21319	-8.22191	-3.42992	349.11
-3.64736	-1.55287	-8.0619	-3.36074	349.21
-4.44486	-1.88479	-7.8615	-3.27476	349.31
-5.22054	-2.20728	-7.62171	-3.17242	349.41
-5.97051	-2.51875	-7.3437	-3.05422	349.51
-6.69101	-2.81762	-7.02883	-2.92075	349.61
-7.37842	-3.10241	-6.67867	-2.77269	349.71
-8.02929	-3.3717	-6.29495	-2.61076	349.81
-8.64035	-3.62414	-5.87956	-2.43579	349.91
-9.20851	-3.85846	-5.43458	-2.24865	350.01
-9.73093	-4.0735	-4.9622	-2.05027	350.11
-10.205	-4.26817	-4.46479	-1.84164	350.21
-10.6282	-4.44152	-3.9448	-1.6238	350.31
-10.9986	-4.59267	-3.40483	-1.39785	350.41
-11.3141	-4.72086	-2.84758	-1.16491	350.51
-11.5732	-4.82546	-2.27581	-0.926153	350.61
-11.7746	-4.90594	-1.69237	-0.682765	350.71
-11.9173	-4.9619	-1.10019	-0.435964	350.81
-12.0004	-4.99306	-0.502206	-0.186985	350.91
-12.0236	-4.99926	0.0985855	0.0629297	351.01
-11.9867	-4.98048	0.699184	0.312529	351.11
-11.8899	-4.93681	1.29659	0.560567	351.21
-11.7336	-4.86846	1.88781	0.805803	351.31
-11.5185	-4.77578	2.46989	1.04701	351.41
-11.2457	-4.65923	3.03991	1.28299	351.51
-10.9166	-4.5194	3.59502	1.51255	351.61
-10.5328	-4.35697	4.13244	1.73455	351.71
-10.0961	-4.17277	4.64947	1.94789	351.81
-9.60873	-3.96771	5.14351	2.15149	351.91
-9.07307	-3.74283	5.61209	2.34433	352.01
-8.49179	-3.49923	6.05285	2.52546	352.11
-7.86777	-3.23815	6.46357	2.69397	352.21
-7.2041	-2.96089	6.84218	2.84901	352.31
-6.50409	-2.66882	7.18678	2.98981	352.41
-5.77121	-2.36342	7.49562	3.11567	352.51
-5.00911	-2.0462	7.76715	3.22596	352.61
-4.2216	-1.71876	7.99998	3.32012	352.71
-3.41258	-1.38272	8.19294	3.39769	352.81
-2.5861	-1.03978	8.34504	3.45828	352.91
-1.74628	-0.691638	8.45549	3.50158	353.01
-0.897314	-0.34004	8.52373	3.52739	353.11
-0.0434332	0.0132576	8.5494	3.53556	353.21
0.811091	0.366489	8.53234	3.52606	353.31
1.66199	0.717889	8.47261	3.49894	353.41
2.505	1.0657	8.3705	3.45433	353.51
3.33592	1.40819	8.2265	3.39246	353.61
4.15057	1.74363	8.0413	3.31363	353.71
4.94488	2.07036	7.81581	3.21824	353.81
5.71487	2.38675	7.55113	3.10677	353.91
6.45667	2.69121	7.24857	2.97976	354.01
7.16657	2.98221	6.90963	2.83787	354.11
7.841	3.25831	6.53597	2.68179	354.21
8.47656	3.51813	6.12945	2.5123	354.31
9.07007	3.76036	5.69209	2.33026	354.41
9.61854	3.98379	5.22605	2.13658	354.51
10.1192	4.18732	4.73366	1.93221	354.61
10.5695	4.36992	4.21736	1.71819	354.71
10.9672	4.53068	3.67971	1.49558	354.81
11.3103	4.66879	3.1234	1.2655	354.91
11.597	4.78357	2.5512	1.02909	355.01
11.8259	4.87444	1.96596	0.787536	355.11
11.9958	4.94094	1.3706	0.542047	355.21
12.1058	4.98276	0.768084	0.293849	355.31
12.1553	4.99967	0.161431	0.0441827	355.41
12.1441	4.99159	-0.446332	-0.205705	355.51
12.0722	4.95856	-1.05217	-0.454564	355.61
11.9398	4.90075	-1.65305	-0.701152	355.71
11.7478	4.81844	-2.24596	-0.944235	355.81
11.4969	4.71206	-2.82795	-1.1826	355.91
11.1884	4.58212	-3.39608	-1.41505	356.01
10.8238	4.42928	-3.94753	-1.64043	356.11
10.405	4.2543	-4.47952	-1.85761	356.21
9.93388	4.05806	-4.98938	-2.06551	356.31
9.4129	3.84154	-5.47455	-2.26309	356.41
8.8446	3.60582	-5.9326	-2.44935	356.51
8.2318	3.35208	-6.36122	-2.62337	356.61
7.57754	3.08158	-6.75825	-2.78428	356.71
6.88507	2.79568	-7.1217	-2.93127	356.81
6.15784	2.49581	-7.44972	-3.06362	356.91
5.39947	2.18346	-7.74067	-3.18065	357.01
4.61372	1.8602	-7.99307	-3.28178	357.11
3.80451	1.52765	-8.20564	-3.36652	357.21
2.97588	1.18745	-8.37729	-3.43442	357.31
2.13196	0.841328	-8.50715	-3.48516	357.41
1.27696	0.490996	-8.59455	-3.51849	357.51
0.415148	0.138211	-8.63903	-3.53422	357.61
-0.44917	-0.215265	-8.64034	-3.5323	357.71
-1.31168	-0.567665	-8.59846	-3.51271	357.81
-2.16805	-0.917229	-8.51357	-3.47558	357.91
-3.01402	-1.26221	-8.38608	-3.42107	358.01
-3.84535	-1.60088	-8.21661	-3.34946	358.11
-4.65787	-1.93155	-8.00597	-3.26111	358.21
-5.44751	-2.25256	-7.75521	-3.15646	358.31
-6.21031	-2.56232	-7.46555	-3.03604	358.41
-6.94244	-2.85927	-7.13843	-2.90044	358.51
-7.64024	-3.14193	-6.77546	-2.75035	358.61
-8.3002	-3.40889	-6.37843	-2.58651	358.71
-8.91899	-3.6588	-5.94932	-2.40974	358.81
-9.4935	-3.89044	-5.49026	-2.22093	358.91
-10.0208	-4.10262	-5.00352	-2.02102	359.01
-10.4983	-4.29431	-4.49152	-1.81101	359.11
-10.9236	-4.46453	-3.95682	-1.59194	359.21
-11.2945	-4.61243	-3.40206	-1.36492	359.31
-11.6091	-4.73729	-2.83002	-1.13108	359.41
-11.8658	-4.83846	-2.24355	-0.891585	359.51
-12.0633	-4.91546	-1.64557	-0.647633	359.61
-12.2007	-4.96788	-1.03907	-0.400444	359.71
-12.2771	-4.99548	-0.427061	-0.151255	359.81
-12.2921	-4.99811	0.187384	0.0986913	359.91
-12.2457	-4.97576	0.801199	0.348144	360.01
-12.1381	-4.92854	1.41132	0.595857	360.11
-11.9698	-4.85668	2.01468	0.840591	360.21
-11.7415	-4.76056	2.60828	1.08112	360.31
-11.4544	-4.64064	3.18914	1.31625	360.41
-11.1099	-4.49752	3.75434	1.54481	360.51
-10.7097	-4.33193	4.30106	1.76564	360.61
-10.2558	-4.14469	4.82655	1.97764	360.71
-9.75035	-3.93673	5.32817	2.17976	360.81
-9.19592	-3.70909	5.80341	2.37099	360.91
-8.59524	-3.46292	6.24988	2.55037	361.01
-7.95129	-3.19944	6.66532	2.717	361.11
-7.26727	-2.91997	7.04765	2.87005	361.21
-6.54658	-2.62591	7.39495	3.00875	361.31
-5.79281	-2.31872	7.70544	3.13242	361.41
-5.00969	-1.99994	7.97758	3.24043	361.51
-4.20114	-1.67117	8.20997	3.33225	361.61
-3.37119	-1.33404	8.40143	3.40741	361.71
-2.52397	-0.990245	8.55099	3.46554	361.81
-1.6637	-0.641502	8.65788	3.50635	361.91
-0.794694	-0.289553	8.72154	3.52964	362.01
0.0787243	0.0638439	8.74163	3.53529	362.11
0.952186	0.416921	8.71803	3.52326	362.21
1.82132	0.767915	8.65084	3.49363	362.31
2.68179	1.11507	8.54037	3.44653	362.41
3.52928	1.45665	8.38715	3.38221	362.51
4.35956	1.79096	8.19192	3.30099	362.61
5.16845	2.11631	7.95565	3.20327	362.71
5.95191	2.43108	7.67948	3.08953	362.81
6.70601	2.7337	7.36479	2.96036	362.91
7.42696	3.02266	7.01313	2.81639	363.01
8.11115	3.29652	6.62622	2.65834	363.11
8.75513	3.55389	6.206	2.48701	363.21
9.35566	3.79351	5.75455	2.30324	363.31
9.90972	4.01416	5.2741	2.10797	363.41
10.4145	4.21475	4.76705	1.90216	363.51
10.8675	4.39428	4.23591	1.68684	363.61
11.2664	4.55184	3.68333	1.46309	363.71
11.6092	4.68666	3.11207	1.23203	363.81
11.8941	4.79805	2.52496	0.994815	363.91
12.1197	4.88546	1.92493	0.752624	364.01
12.2848	4.94845	1.31498	0.506672	364.11
12.3886	4.98671	0.698149	0.258188	364.21
12.4305	5.00004	0.0775221	0.00841273	364.31
12.4103	4.98839	-0.543803	-0.241404	364.41
12.328	4.9518	-1.16272	-0.490015	364.51
12.1841	4.89047	-1.77614	-0.736176	364.61
11.9791	4.80469	-2.38098	-0.978658	364.71
11.7142	4.6949	-2.97422	-1.21625	364.81
11.3907	4.56164	-3.55289	-1.44776	364.91
11.01	4.40558	-4.11409	-1.67204	365.01
10.574	4.22751	-4.655	-1.88796	365.11
10.085	4.0283	-5.17292	-2.09444	365.21
9.54535	3.80897	-5.66523	-2.29045	365.31
8.9577	3.57059	-6.12946	-2.47502	365.41
8.32497	3.31437	-6.56329	-2.64722	365.51
7.65031	3.04158	-6.96453	-2.80618	365.61
6.93706	2.7536	-7.33115	-2.95113	365.71
6.18878	2.45185	-7.6613	-3.08132	365.81
5.40919	2.13784	-7.95332	-3.19611	365.91
4.60217	1.81315	-8.20573	-3.29492	366.01
3.77173	1.4794	-8.41724	-3.37727	366.11
2.92203	1.13825	-8.58678	-3.44274	366.21
2.0573	0.791419	-8.71348	-3.491	366.31
1.18184	0.440629	-8.79668	-3.52182	366.41
0.300044	0.087636	-8.83595	-3.53503	366.51
-0.583695	-0.265795	-8.83106	-3.53058	366.61
-1.46496	-0.617897	-8.78203	-3.50847	366.71
-2.33934	-0.966911	-8.68907	-3.46884	366.81
-3.20246	-1.31109	-8.55263	-3.41186	366.91
-4.05001	-1.64872	-8.37336	-3.33784	367.01
-4.87773	-1.97811	-8.15215	-3.24713	367.11
-5.68149	-2.29761	-7.89007	-3.14019	367.21
-6.45724	-2.60563	-7.58842	-3.01756	367.31
-7.2011	-2.90062	-7.24868	-2.87984	367.41
-7.90933	-3.18112	-6.87253	-2.72773	367.51
-8.57838	-3.44572	-6.46185	-2.56199	367.61
-9.20488	-3.6931	-6.01865	-2.38344	367.71
-9.78568	-3.92202	-5.54514	-2.19299	367.81
-10.3179	-4.13133	-5.04368	-1.99157	367.91
-10.7987	-4.32	-4.51675	-1.78019	368.01
-11.2258	-4.48708	-3.96698	-1.55992	368.11
-11.597	-4.63173	-3.3971	-1.33186	368.21
-11.9104	-4.75323	-2.80995	-1.09713	368.31
-12.1645	-4.85097	-2.20847	-0.856925	368.41
-12.3578	-4.92447	-1.59564	-0.612435	368.51
-12.4895	-4.97336	-0.974531	-0.364884	368.61
-12.5588	-4.99739	-0.348238	-0.115509	368.71
-12.5654	-4.99644	0.280108	0.134443	368.81
-12.5091	-4.97052	0.907369	0.383723	368.91
-12.3903	-4.91976	1.53041	0.631085	369.01
-12.2095	-4.84441	2.14611	0.875293	369.11
-11.9675	-4.74485	2.75139	1.11513	369.21
-11.6656	-4.62157	3.34321	1.34939	369.31
-11.3052	-4.47519	3.91862	1.5769	369.41
-10.8882	-4.30645	4.47473	1.79654	369.51
-10.4165	-4.11618	5.00875	2.00719	369.61
-9.89249	-3.90534	5.51799	2.20781	369.71
-9.31877	-3.67498	5.99991	2.3974	369.81
-8.69817	-3.42626	6.45207	2.57501	369.91
-8.03379	-3.1604	6.8722	2.73975	370.01
-7.32891	-2.87876	7.25819	2.89079	370.11
-6.58704	-2.58272	7.60809	3.02738	370.21
-5.81187	-2.27378	7.92013	3.14885	370.31
-5.00725	-1.95347	8.19273	3.25458	370.41
-4.17721	-1.6234	8.42452	3.34404	370.51
-3.32587	-1.28522	8.6143	3.41678	370.61
-2.45747	-0.940609	8.76112	3.47245	370.71
-1.57636	-0.5913	8.86421	3.51077	370.81
-0.686921	-0.239036	8.92304	3.53153	370.91
0.206393	0.114424	8.93729	3.53465	371.01
1.09912	0.467311	8.90688	3.5201	371.11
1.9868	0.817863	8.83192	3.48796	371.21
2.86499	1.16433	8.71277	3.43838	371.31
3.7293	1.50497	8.55001	3.37162	371.41
4.5754	1.83809	8.34442	3.28801	371.51
5.39905	2.16203	8.09702	3.18796	371.61
6.19612	2.47516	7.80901	3.07198	371.71
6.96262	2.77592	7.48183	2.94065	371.81
7.69469	3.06281	7.11707	2.79462	371.91
8.38866	3.33438	6.71656	2.63462	372.01
9.04104	3.5893	6.28227	2.46146	372.11
9.64856	3.82627	5.81636	2.27599	372.21
10.2081	4.04412	5.32113	2.07915	372.31
10.717	4.24176	4.79906	1.87191	372.41
11.1725	4.41819	4.25274	1.65532	372.51
11.5724	4.57255	3.68489	1.43046	372.61
11.9146	4.70405	3.09833	1.19844	372.71
12.1974	4.81204	2.49598	0.960439	372.81
12.4195	4.89598	1.88086	0.717635	372.91
12.5795	4.95545	1.25603	0.471245	373.01
12.6767	4.99015	0.624609	0.222499	373.11
12.7106	4.99991	-0.0102525	-0.0273581	373.21
12.681	4.98468	-0.64538	-0.277079	373.31
12.588	4.94454	-1.2776	-0.525415	373.41
12.432	4.87968	-1.90375	-0.771125	373.51
12.2138	4.79044	-2.52069	-1.01298	373.61
11.9344	4.67725	-3.12534	-1.24977	373.71
11.5952	4.54069	-3.71467	-1.48032	373.81
11.1979	4.38144	-4.28573	-1.70347	373.91
10.7443	4.20028	-4.83564	-1.9181	374.01
10.2369	3.99813	-5.36166	-2.12315	374.11
9.67803	3.776	-5.86114	-2.31759	374.21
9.0705	3.535	-6.33157	-2.50044	374.31
8.41732	3.27632	-6.77058	-2.67079	374.41
7.72173	3.00128	-7.17596	-2.8278	374.51
6.9872	2.71123	-7.54567	-2.97067	374.61
6.21737	2.40763	-7.87785	-3.0987	374.71
5.41607	2.092	-8.17081	-3.21124	374.81
4.58729	1.76591	-8.42307	-3.30773	374.91
3.73517	1.431	-8.63335	-3.38769	375.01
2.86395	1.08894	-8.80058	-3.45071	375.11
1.97798	0.741429	-8.92389	-3.49649	375.21
1.08168	0.390216	-9.00266	-3.52479	375.31
0.17952	0.0370522	-9.03646	-3.53548	375.41
-0.723987	-0.316297	-9.0251	-3.52849	375.51
-1.62433	-0.668065	-8.96862	-3.50387	375.61
-2.517	-1.01649	-8.86728	-3.46174	375.71
-3.39753	-1.35984	-8.72156	-3.40231	375.81
-4.26152	-1.69639	-8.53216	-3.32587	375.91
-5.10464	-2.02447	-8.30002	-3.23281	376.01
-5.92266	-2.34242	-8.02627	-3.12359	376.11
-6.71148	-2.64867	-7.71226	-2.99876	376.21
-7.46715	-2.94168	-7.35954	-2.85894	376.31
-8.18587	-3.21999	-6.96985	-2.70484	376.41
-8.86402	-3.4822	-6.54513	-2.53721	376.51
-9.4982	-3.72701	-6.08747	-2.3569	376.61
-10.0852	-3.95319	-5.59915	-2.16482	376.71
-10.6221	-4.15962	-5.0826	-1.96191	376.81
-11.1062	-4.34525	-4.54038	-1.7492	376.91
-11.535	-4.50917	-3.97519	-1.52774	377.01
-11.9063	-4.65055	-3.38984	-1.29865	377.11
-12.2183	-4.76868	-2.78726	-1.06307	377.21
-12.4694	-4.86299	-2.17044	-0.822177	377.31
-12.6582	-4.93298	-1.54247	-0.577174	377.41
-12.7839	-4.97833	-0.906467	-0.329286	377.51
-12.8457	-4.99879	-0.265617	-0.0797518	377.61
-12.8434	-4.99426	0.376882	0.170181	377.71
-12.7768	-4.96478	1.01782	0.419263	377.81
-12.6464	-4.91048	1.65399	0.666249	377.91
-12.4526	-4.83164	2.28221	0.909906	378.01
-12.1965	-4.72865	2.89933	1.14901	378.11
-11.8793	-4.60203	3.50227	1.38238	378.21
-11.5026	-4.4524	4.088	1.60884	378.31
-11.0682	-4.28052	4.65359	1.82725	378.41
-10.5782	-4.08725	5.1962	2.03654	378.51
-10.0351	-3.87355	5.7131	2.23564	378.61
-9.44154	-3.64049	6.2017	2.42357	378.71
-8.8005	-3.38924	6.65954	2.59939	378.81
-8.11515	-3.12104	7.08432	2.76222	378.91
-7.38889	-2.83725	7.4739	2.91124	379.01
-6.62533	-2.53928	7.82631	3.04571	379.11
-5.82826	-2.22861	8.13978	3.16496	379.21
-5.00166	-1.90681	8.4127	3.26838	379.31
-4.14964	-1.57547	8.64371	3.35548	379.41
-3.27646	-1.23626	8.83163	3.4258	379.51
-2.38645	-0.890878	8.97548	3.479	379.61
-1.48408	-0.541038	9.07455	3.51482	379.71
-0.573828	-0.188494	9.12829	3.53306	379.81
0.339745	0.164992	9.13643	3.53365	379.91
1.25208	0.517653	9.0989	3.51658	380.01
2.1586	0.867727	9.01587	3.48193	380.11
3.05479	1.21346	8.88772	3.42988	380.21
3.93616	1.55314	8.71508	3.36068	380.31
4.79829	1.88505	8.49879	3.27469	380.41
5.63687	2.20753	8.2399	3.17233	380.51
6.44768	2.51899	7.93969	3.05412	380.61
7.22667	2.81785	7.59964	2.92064	380.71
7.96992	3.10264	7.22143	2.77257	380.81
8.67371	3.37191	6.80693	2.61063	380.91
9.33448	3.62433	6.35819	2.43565	381.01
9.94892	3.85864	5.87744	2.2485	381.11
10.5139	4.07366	5.36707	2.05011	381.21
11.0267	4.26832	4.82962	1.84147	381.31
11.4845	4.44165	4.26775	1.62363	381.41
11.8852	4.59278	3.68427	1.39767	381.51
12.2267	4.72095	3.08208	1.16473	381.61
12.5072	4.82553	2.46418	0.925964	381.71
12.7253	4.90599	1.83365	0.682573	381.81
12.88	4.96194	1.19364	0.43577	381.91
12.9703	4.99308	0.547342	0.186789	382.01
12.9958	4.99926	-0.102015	-0.0631262	382.11
12.9564	4.98046	-0.751186	-0.312725	382.21
12.8522	4.93677	-1.39693	-0.560762	382.31
12.6836	4.8684	-2.03601	-0.805995	382.41
12.4516	4.7757	-2.66523	-1.0472	382.51
12.1573	4.65914	-3.28144	-1.28317	382.61
11.802	4.51928	-3.88156	-1.51273	382.71
11.3875	4.35684	-4.46257	-1.73473	382.81
10.9159	4.17262	-5.02157	-1.94805	382.91
10.3895	3.96755	-5.55574	-2.15164	383.01
9.81087	3.74265	-6.0624	-2.34448	383.11
9.18293	3.49904	-6.53902	-2.5256	383.21
8.50876	3.23794	-6.98318	-2.6941	383.31
7.79172	2.96066	-7.39265	-2.84913	383.41
7.03537	2.66859	-7.76537	-2.98992	383.51
6.24347	2.36317	-8.09946	-3.11577	383.61
5.41997	2.04595	-8.39323	-3.22604	383.71
4.56896	1.7185	-8.64519	-3.32019	383.81
3.69468	1.38246	-8.85405	-3.39775	383.91
2.80149	1.03951	-9.01876	-3.45832	384.01
1.89386	0.691363	-9.13846	-3.50162	384.11
0.9763	0.339763	-9.21254	-3.5274	384.21
0.0534029	-0.0135355	-9.2406	-3.53556	384.31
-0.870223	-0.366766	-9.22248	-3.52605	384.41
-1.78996	-0.718164	-9.15825	-3.49892	384.51
-2.70121	-1.06597	-9.04821	-3.45429	384.61
-3.59941	-1.40845	-8.89287	-3.39241	384.71
-4.48007	-1.74389	-8.69301	-3.31357	384.81
-5.33877	-2.07062	-8.44958	-3.21816	384.91
-6.17121	-2.387	-8.1638	-3.10667	385.01
-6.97322	-2.69144	-7.83706	-2.97966	385.11
-7.74077	-2.98244	-7.47098	-2.83775	385.21
-8.47001	-3.25852	-7.06736	-2.68166	385.31
-9.15727	-3.51833	-6.62822	-2.51217	385.41
-9.79909	-3.76054	-6.15572	-2.33012	385.51
-10.3923	-3.98397	-5.65221	-2.13642	385.61
-10.9338	-4.18748	-5.1202	-1.93205	385.71
-11.4209	-4.37006	-4.56232	-1.71802	385.81
-11.8511	-4.5308	-3.98136	-1.49541	385.91
-12.2224	-4.66889	-3.3802	-1.26532	386.01
-12.5327	-4.78365	-2.76184	-1.0289	386.11
-12.7805	-4.8745	-2.12937	-0.787345	386.21
-12.9646	-4.94099	-1.48594	-0.541854	386.31
-13.0839	-4.98278	-0.834756	-0.293654	386.41
-13.1379	-4.99967	-0.179074	-0.0439863	386.51
-13.1263	-4.99157	0.477831	0.205901	386.61
-13.049	-4.95853	1.13268	0.454759	386.71
-12.9064	-4.9007	1.78219	0.701345	386.81
-12.6993	-4.81837	2.42311	0.944425	386.91
-12.4286	-4.71197	3.05224	1.18278	387.01
-12.0956	-4.58201	3.66643	1.41523	387.11
-11.7019	-4.42916	4.2626	1.64061	387.21
-11.2496	-4.25416	4.83776	1.85778	387.31
-10.7408	-4.0579	5.38902	2.06567	387.41
-10.1781	-3.84137	5.91361	2.26324	387.51
-9.56416	-3.60563	6.40891	2.44949	387.61
-8.90214	-3.35187	6.87241	2.6235	387.71
-8.19529	-3.08136	7.30179	2.7844	387.81
-7.44711	-2.79545	7.69489	2.93139	387.91
-6.66133	-2.49557	8.04971	3.06372	388.01
-5.84186	-2.18321	8.36447	3.18074	388.11
-4.99278	-1.85995	8.63757	3.28186	388.21
-4.11831	-1.52738	8.86763	3.36658	388.31
-3.22281	-1.18719	9.05347	3.43447	388.41
-2.31076	-0.841054	9.19415	3.4852	388.51
-1.3867	-0.49072	9.28894	3.51851	388.61
-0.455239	-0.137933	9.33734	3.53423	388.71
0.478959	0.215543	9.33908	3.53229	388.81
1.41123	0.567942	9.29414	3.51269	388.91
2.33691	0.917503	9.20271	3.47554	389.01
3.25137	1.26248	9.06524	3.42102	389.11
4.15004	1.60114	8.88237	3.3494	389.21
5.02841	1.9318	8.65502	3.26104	389.31
5.88208	2.25281	8.38428	3.15638	389.41
6.70677	2.56256	8.07149	3.03594	389.51
7.49835	2.8595	7.7182	2.90033	389.61
8.25284	3.14215	7.32614	2.75023	389.71
8.96645	3.40909	6.89727	2.58638	389.81
9.63559	3.659	6.4337	2.4096	389.91
10.2569	3.89061	5.93773	2.22078	390.01
10.8272	4.10279	5.41184	2.02086	390.11
11.3437	4.29445	4.85863	1.81084	390.21
11.8038	4.46466	4.28085	1.59177	390.31
12.2051	4.61254	3.68139	1.36474	390.41
12.5455	4.73738	3.06322	1.1309	390.51
12.8235	4.83854	2.42943	0.891395	390.61
13.0374	4.91551	1.78317	0.64744	390.71
13.1863	4.96792	1.12768	0.40025	390.81
13.2693	4.9955	0.466226	0.151058	390.91
13.2861	4.9981	-0.197891	-0.0988878	391.01
13.2364	4.97573	-0.861351	-0.34834	391.11
13.1206	4.92849	-1.52084	-0.596051	391.21
12.939	4.85662	-2.17305	-0.840783	391.31
12.6928	4.76048	-2.81473	-1.08131	391.41
12.3829	4.64054	-3.44265	-1.31644	391.51
12.011	4.49741	-4.05368	-1.54498	391.61
11.5789	4.3318	-4.64475	-1.76581	391.71
11.0886	4.14454	-5.2129	-1.97781	391.81
10.5427	3.93656	-5.75527	-2.17992	391.91
9.94379	3.70891	-6.26914	-2.37114	392.01
9.29489	3.46273	-6.75193	-2.5505	392.11
8.59919	3.19923	-7.20121	-2.71712	392.21
7.86016	2.91975	-7.61471	-2.87016	392.31
7.08146	2.62567	-7.99036	-3.00886	392.41
6.26698	2.31847	-8.32624	-3.13251	392.51
5.42075	1.99969	-8.62067	-3.24051	392.61
4.54701	1.6709	-8.87216	-3.33232	392.71
3.6501	1.33377	-9.07941	-3.40747	392.81
2.73449	0.989974	-9.24138	-3.46559	392.91
1.80476	0.641227	-9.35724	-3.50638	393.01
0.865533	0.289275	-9.42637	-3.52966	393.11
-0.0784858	-0.0641219	-9.44842	-3.53529	393.21
-1.02258	-0.417199	-9.42324	-3.52325	393.31
-1.96204	-0.76819	-9.35095	-3.4936	393.41
-2.89216	-1.11534	-9.23187	-3.44649	393.51
-3.80829	-1.45692	-9.06658	-3.38216	393.61
-4.70584	-1.79122	-8.85589	-3.30092	393.71
-5.58031	-2.11656	-8.60081	-3.20319	393.81
-6.42732	-2.43133	-8.30262	-3.08944	393.91
-7.24263	-2.73394	-7.96277	-2.96025	394.01
-8.02214	-3.02289	-7.58294	-2.81627	394.11
-8.76193	-3.29673	-7.16502	-2.65821	394.21
-9.45829	-3.55409	-6.71107	-2.48687	394.31
-10.1077	-3.79369	-6.22334	-2.3031	394.41
-10.7069	-4.01433	-5.70426	-2.10781	394.51
-11.2529	-4.21491	-5.1564	-1.902	394.61
-11.743	-4.39442	-4.58249	-1.68667	394.71
-12.1745	-4.55196	-3.98539	-1.46292	394.81
-12.5454	-4.68676	-3.36806	-1.23185	394.91
-12.8538	-4.79813	-2.73359	-0.994627	395.01
-13.0981	-4.88552	-2.08514	-0.752433	395.11
-13.277	-4.94849	-1.42593	-0.506478	395.21
-13.3897	-4.98673	-0.759274	-0.257992	395.31
-13.4354	-5.00005	-0.0884847	-0.00821625	395.41
-13.414	-4.98837	0.583083	0.2416	395.51
-13.3256	-4.95177	1.25207	0.49021	395.61
-13.1705	-4.89041	1.91513	0.736369	395.71
-12.9495	-4.80462	2.56896	0.978848	395.81
-12.6636	-4.69481	3.21026	1.21643	395.91
-12.3143	-4.56153	3.83584	1.44794	396.01
-11.9032	-4.40546	4.44256	1.67221	396.11
-11.4325	-4.22736	5.02737	1.88812	396.21
-10.9043	-4.02814	5.58734	2.0946	396.31
-10.3214	-3.80879	6.11966	2.29061	396.41
-9.68656	-3.5704	6.62165	2.47516	396.51
-9.003	-3.31416	7.09079	2.64735	396.61
-8.27409	-3.04137	7.52472	2.80631	396.71
-7.50346	-2.75337	7.92125	2.95124	396.81
-6.69493	-2.45161	8.27838	3.08142	396.91
-5.85253	-2.13759	8.5943	3.19619	397.01
-4.98045	-1.81289	8.86742	3.295	397.11
-4.08304	-1.47914	9.09635	3.37733	397.21
-3.16476	-1.13798	9.27992	3.44279	397.31
-2.23021	-0.791145	9.41718	3.49104	397.41
-1.28404	-0.440352	9.50744	3.52184	397.51
-0.330978	-0.0873583	9.55022	3.53504	397.61
0.624216	0.266072	9.54528	3.53057	397.71
1.57677	0.618173	9.49261	3.50845	397.81
2.52191	0.967184	9.39247	3.4688	397.91
3.45492	1.31136	9.24532	3.41181	398.01
4.37113	1.64898	9.05188	3.33777	398.11
5.26594	1.97837	8.81309	3.24705	398.21
6.13488	2.29786	8.53013	3.1401	398.31
6.97358	2.60587	8.20438	3.01746	398.41
7.77784	2.90085	7.83746	2.87973	398.51
8.54361	3.18134	7.43117	2.72761	398.61
