-0.620896	2.23607	-0.227399	6.88495	785.7
-0.642215	1.88433	-0.195649	6.94832	785.8
-0.660315	1.53051	-0.162936	7.00316	785.9
-0.675107	1.17506	-0.129426	7.04937	786
-0.686518	0.818431	-0.0952856	7.08688	786.1
-0.694492	0.461084	-0.0606862	7.1156	786.2
-0.698993	0.103465	-0.025801	7.13547	786.3
-0.699998	-0.253975	0.00919579	7.14645	786.4
-0.697505	-0.61079	0.0441291	7.14848	786.5
-0.691529	-0.966536	0.0788244	7.14155	786.6
-0.682099	-1.32077	0.113109	7.12562	786.7
-0.669266	-1.67306	0.14681	7.1007	786.8
-0.653096	-2.02297	0.179762	7.06679	786.9
-0.63367	-2.37008	0.211798	7.0239	787
-0.611087	-2.71395	0.242761	6.97206	787.1
-0.585462	-3.05419	0.272495	6.91131	787.2
-0.556925	-3.39037	0.300852	6.84171	787.3
-0.525618	-3.7221	0.327692	6.76332	787.4
-0.491702	-4.04897	0.352881	6.67621	787.5
-0.455345	-4.37061	0.376294	6.58047	787.6
-0.416731	-4.68663	0.397815	6.47621	787.7
-0.376054	-4.99667	0.417338	6.36353	787.8
-0.333518	-5.30035	0.434765	6.24256	787.9
-0.289337	-5.59733	0.450012	6.11344	788
-0.243733	-5.88726	0.463002	5.97631	788.1
-0.196933	-6.1698	0.473672	5.83133	788.2
-0.149173	-6.44464	0.48197	5.67868	788.3
-0.100691	-6.71145	0.487855	5.51853	788.4
-0.0517299	-6.96993	0.4913	5.35108	788.5
-0.00253515	-7.21979	0.492288	5.17653	788.6
0.0466477	-7.46074	0.490816	4.99511	788.7
0.0955729	-7.69252	0.486892	4.80702	788.8
0.143996	-7.91486	0.480537	4.61252	788.9
0.191675	-8.1275	0.471784	4.41183	789
0.238373	-8.33022	0.460678	4.20523	789.1
0.283857	-8.52279	0.447276	3.99296	789.2
0.327899	-8.70499	0.431645	3.77531	789.3
0.370281	-8.87661	0.413865	3.55255	789.4
0.410791	-9.03747	0.394027	3.32497	789.5
0.449229	-9.18738	0.372229	3.09287	789.6
0.485402	-9.32619	0.348582	2.85656	789.7
0.519132	-9.45373	0.323205	2.61633	789.8
0.550251	-9.56986	0.296226	2.37251	789.9
0.578605	-9.67446	0.267781	2.12541	790
0.604054	-9.7674	0.238011	1.87537	790.1
0.626472	-9.84857	0.207067	1.62272	790.2
0.645748	-9.9179	0.175104	1.36779	790.3
0.661788	-9.9753	0.142281	1.11092	790.4
0.674513	-10.0207	0.108765	0.852448	790.5
0.683861	-10.054	0.0747212	0.592728	790.6
0.689787	-10.0753	0.0403214	0.332102	790.7
0.692264	-10.0844	0.00573724	0.0709204	790.8
0.69128	-10.0814	-0.0288583	-0.190469	790.9
0.686843	-10.0662	-0.0632923	-0.451715	791
0.678976	-10.0389	-0.0973928	-0.712469	791.1
0.66772	-9.99953	-0.13099	-0.972382	791.2
0.653133	-9.94805	-0.163915	-1.23111	791.3
0.63529	-9.88455	-0.196005	-1.48829	791.4
0.614281	-9.80908	-0.2271	-1.74361	791.5
0.590213	-9.72172	-0.257044	-1.9967	791.6
0.563209	-9.62256	-0.285689	-2.24723	791.7
0.533403	-9.51169	-0.312892	-2.49488	791.8
0.500947	-9.38924	-0.338518	-2.73931	791.9
0.466005	-9.25532	-0.362439	-2.98019	792
0.428751	-9.11007	-0.384538	-3.21722	792.1
0.389373	-8.95365	-0.404704	-3.45007	792.2
0.348069	-8.78622	-0.422838	-3.67844	792.3
0.305047	-8.60795	-0.43885	-3.90203	792.4
0.260522	-8.41903	-0.452661	-4.12055	792.5
0.214718	-8.21968	-0.464203	-4.33372	792.6
0.167863	-8.01009	-0.47342	-4.54126	792.7
0.120194	-7.79049	-0.480267	-4.7429	792.8
0.071947	-7.56113	-0.48471	-4.93837	792.9
0.023365	-7.32225	-0.48673	-5.12745	793
-0.0253094	-7.07412	-0.486316	-5.30987	793.1
-0.0738331	-6.817	-0.483472	-5.48541	793.2
-0.121963	-6.55119	-0.478214	-5.65386	793.3
-0.16946	-6.27698	-0.470569	-5.815	793.4
-0.216087	-5.99467	-0.460577	-5.96863	793.5
-0.26161	-5.70459	-0.448288	-6.11456	793.6
-0.305804	-5.40707	-0.433765	-6.25262	793.7
-0.348447	-5.10244	-0.417082	-6.38264	793.8
-0.389328	-4.79105	-0.398324	-6.50446	793.9
-0.428243	-4.47327	-0.377584	-6.61795	794
-0.464999	-4.14945	-0.354968	-6.72296	794.1
-0.499412	-3.81999	-0.33059	-6.81939	794.2
-0.531314	-3.48526	-0.304572	-6.90712	794.3
-0.560544	-3.14567	-0.277045	-6.98605	794.4
-0.586959	-2.80161	-0.248147	-7.05611	794.5
-0.610427	-2.45349	-0.218024	-7.11722	794.6
-0.630834	-2.10174	-0.186827	-7.16932	794.7
-0.648078	-1.74678	-0.154711	-7.21236	794.8
-0.662076	-1.38903	-0.121839	-7.2463	794.9
-0.672758	-1.02895	-0.088374	-7.27113	795
-0.680073	-0.666968	-0.0544844	-7.28682	795.1
-0.683987	-0.303532	-0.0203394	-7.29338	795.2
-0.68448	0.0609048	0.0138901	-7.29081	795.3
-0.681553	0.425887	0.048033	-7.27915	795.4
-0.675222	0.790955	0.0819189	-7.25841	795.5
-0.665521	1.15565	0.115379	-7.22865	795.6
-0.652498	1.51951	0.148245	-7.18992	795.7
-0.636222	1.88206	0.180354	-7.14229	795.8
-0.616775	2.24285	0.211546	-7.08583	795.9
-0.594255	2.6014	0.241665	-7.02063	796
-0.568777	2.95726	0.270562	-6.94679	796.1
-0.540471	3.30996	0.298092	-6.86442	796.2
-0.509477	3.65903	0.324119	-6.77362	796.3
-0.475954	4.00403	0.348514	-6.67454	796.4
-0.440068	4.34448	0.371155	-6.5673	796.5
-0.402002	4.67995	0.391929	-6.45205	796.6
-0.361946	5.00998	0.410736	-6.32894	796.7
-0.320102	5.33414	0.42748	-6.19814	796.8
-0.276679	5.65197	0.44208	-6.05982	796.9
-0.231895	5.96307	0.454463	-5.91415	797
-0.185975	6.267	0.46457	-5.76132	797.1
-0.139149	6.56335	0.47235	-5.60153	797.2
-0.0916502	6.85172	0.477766	-5.43498	797.3
-0.0437176	7.13171	0.480792	-5.26187	797.4
0.00440945	7.40293	0.481414	-5.08243	797.5
0.0524904	7.66501	0.47963	-4.89686	797.6
0.100285	7.91759	0.475451	-4.70541	797.7
0.147555	8.16031	0.468898	-4.5083	797.8
0.194063	8.39283	0.460005	-4.30577	797.9
0.239579	8.61484	0.448818	-4.09807	798
0.283875	8.82601	0.435394	-3.88544	798.1
0.32673	9.02605	0.419801	-3.66815	798.2
0.367932	9.21468	0.402118	-3.44644	798.3
0.407274	9.39163	0.382435	-3.22059	798.4
0.444561	9.55664	0.36085	-2.99086	798.5
0.479609	9.70948	0.337474	-2.75752	798.6
0.512242	9.84993	0.312422	-2.52084	798.7
0.542299	9.97778	0.285822	-2.28111	798.8
0.569632	10.0929	0.257808	-2.0386	798.9
0.594105	10.195	0.228519	-1.79359	799
0.615597	10.284	0.198102	-1.54638	799.1
0.634002	10.3599	0.166711	-1.29725	799.2
0.649229	10.4223	0.134503	-1.04648	799.3
0.661206	10.4714	0.101639	-0.794382	799.4
0.669872	10.5069	0.0682832	-0.541233	799.5
0.675187	10.5289	0.034603	-0.287332	799.6
0.677125	10.5373	0.000766692	-0.0329725	799.7
0.675679	10.532	-0.0330565	0.221549	799.8
0.670857	10.5132	-0.0666976	0.475937	799.9
0.662685	10.4808	-0.0999886	0.729895	800
0.651207	10.4348	-0.132763	0.983128	800.1
0.63648	10.3753	-0.164858	1.23534	800.2
0.61858	10.3024	-0.196114	1.48624	800.3
0.597598	10.2161	-0.226373	1.73552	800.4
0.573641	10.1167	-0.255486	1.98291	800.5
0.546829	10.0042	-0.283309	2.2281	800.6
0.517298	9.87883	-0.309701	2.47081	800.7
0.485197	9.74068	-0.334533	2.71075	800.8
0.450688	9.58998	-0.357681	2.94763	800.9
0.413944	9.42693	-0.37903	3.18117	801
0.375149	9.25175	-0.398474	3.4111	801.1
0.3345	9.06468	-0.415918	3.63714	801.2
0.2922	8.86598	-0.431275	3.859	801.3
0.24846	8.65592	-0.444469	4.07643	801.4
0.203501	8.43478	-0.455435	4.28916	801.5
0.157548	8.20288	-0.46412	4.49692	801.6
0.11083	7.96051	-0.470482	4.69946	801.7
0.0635824	7.70801	-0.47449	4.89653	801.8
0.0160403	7.44573	-0.476124	5.08788	801.9
-0.0315583	7.17402	-0.475379	5.27327	802
-0.0789753	6.89323	-0.472259	5.45246	802.1
-0.125974	6.60377	-0.466781	5.62523	802.2
-0.17232	6.306	-0.458972	5.79135	802.3
-0.217781	6.00033	-0.448875	5.95061	802.4
-0.262132	5.68717	-0.436539	6.10279	802.5
-0.305151	5.36693	-0.422029	6.2477	802.6
-0.346623	5.04005	-0.405417	6.38514	802.7
-0.386343	4.70694	-0.386787	6.51492	802.8
-0.424112	4.36806	-0.366234	6.63687	802.9
-0.459743	4.02385	-0.343861	6.75082	803
-0.493059	3.67475	-0.319781	6.8566	803.1
-0.523895	3.32123	-0.294115	6.95406	803.2
-0.552097	2.96374	-0.266993	7.04306	803.3
-0.577527	2.60274	-0.23855	7.12347	803.4
-0.600058	2.23871	-0.208929	7.19516	803.5
-0.61958	1.87211	-0.178279	7.25802	803.6
-0.635995	1.50341	-0.146754	7.31195	803.7
-0.649225	1.13308	-0.114511	7.35686	803.8
-0.659204	0.761593	-0.0817116	7.39266	803.9
-0.665884	0.389413	-0.0485206	7.41928	804
-0.669234	0.0170121	-0.0151037	7.43666	804.1
-0.669238	-0.355142	0.0183719	7.44476	804.2
-0.665897	-0.726586	0.051739	7.44354	804.3
-0.659231	-1.09686	0.0848309	7.43298	804.4
-0.649275	-1.4655	0.117482	7.41306	804.5
-0.636079	-1.83205	0.14953	7.38378	804.6
-0.619711	-2.19607	0.180815	7.34515	804.7
-0.600254	-2.5571	0.211181	7.2972	804.8
-0.577809	-2.91472	0.240476	7.23997	804.9
-0.552487	-3.26848	0.268555	7.17349	805
-0.524417	-3.61796	0.295279	7.09784	805.1
-0.493741	-3.96274	0.320513	7.01308	805.2
-0.460613	-4.3024	0.344133	6.91931	805.3
-0.4252	-4.63655	0.366022	6.81661	805.4
-0.38768	-4.96478	0.386071	6.7051	805.5
-0.348241	-5.2867	0.404181	6.5849	805.6
-0.307083	-5.60195	0.420262	6.45615	805.7
-0.26441	-5.91013	0.434235	6.319	805.8
-0.220437	-6.21091	0.446031	6.17359	805.9
-0.175385	-6.50392	0.455593	6.02011	806
-0.12948	-6.78883	0.462873	5.85873	806.1
-0.0829496	-7.0653	0.467837	5.68965	806.2
-0.0360285	-7.33302	0.470461	5.51308	806.3
0.0110492	-7.59168	0.470732	5.32922	806.4
0.0580482	-7.84098	0.468651	5.13831	806.5
0.104734	-8.08063	0.46423	4.94059	806.6
0.150872	-8.31037	0.457491	4.7363	806.7
0.196234	-8.52993	0.448469	4.52569	806.8
0.240593	-8.73906	0.437211	4.30904	806.9
0.283727	-8.93752	0.423774	4.08662	807
0.325422	-9.12509	0.408227	3.85871	807.1
0.36547	-9.30156	0.390647	3.62562	807.2
0.403672	-9.46672	0.371124	3.38763	807.3
0.439837	-9.62039	0.349756	3.14506	807.4
0.473787	-9.7624	0.326651	2.89822	807.5
0.505352	-9.89257	0.301926	2.64744	807.6
0.534377	-10.0108	0.275704	2.39304	807.7
0.560716	-10.1169	0.248118	2.13535	807.8
0.584241	-10.2107	0.219306	1.87472	807.9
0.604835	-10.2923	0.189412	1.61149	808
0.622396	-10.3614	0.158587	1.346	808.1
0.636838	-10.4179	0.126985	1.07861	808.2
0.648091	-10.4619	0.0947638	0.809675	808.3
0.6561	-10.4933	0.0620855	0.539545	808.4
0.660827	-10.512	0.0291133	0.26858	808.5
0.662249	-10.5179	-0.00398796	-0.00285933	808.6
0.660361	-10.5112	-0.0370527	-0.274412	808.7
0.655175	-10.4917	-0.0699158	-0.545718	808.8
0.646717	-10.4596	-0.102413	-0.816415	808.9
0.635032	-10.4148	-0.134382	-1.08615	809
0.62018	-10.3573	-0.165664	-1.35455	809.1
0.602236	-10.2873	-0.196103	-1.62127	809.2
0.581292	-10.2047	-0.225546	-1.88596	809.3
0.557454	-10.1098	-0.253847	-2.14826	809.4
0.530842	-10.0025	-0.280866	-2.40782	809.5
0.501591	-9.88299	-0.306469	-2.66431	809.6
0.469849	-9.7514	-0.330526	-2.91738	809.7
0.435774	-9.60786	-0.352921	-3.16671	809.8
0.399539	-9.45253	-0.37354	-3.41195	809.9
0.361326	-9.28555	-0.392283	-3.6528	810
0.321326	-9.10712	-0.409056	-3.88894	810.1
0.279741	-8.91743	-0.423777	-4.12006	810.2
0.236778	-8.71668	-0.436373	-4.34585	810.3
0.192654	-8.50508	-0.446782	-4.56603	810.4
0.14759	-8.28287	-0.454954	-4.78031	810.5
0.10181	-8.0503	-0.460848	-4.98842	810.6
0.0555448	-7.80761	-0.464437	-5.19009	810.7
0.00902495	-7.55508	-0.465702	-5.38507	810.8
-0.0375167	-7.29299	-0.464641	-5.57309	810.9
-0.0838476	-7.02163	-0.461258	-5.75394	811
-0.129736	-6.74131	-0.455572	-5.92738	811.1
-0.174954	-6.45234	-0.447612	-6.09319	811.2
-0.219275	-6.15505	-0.43742	-6.25118	811.3
-0.262478	-5.84979	-0.425047	-6.40114	811.4
-0.304348	-5.53689	-0.410556	-6.54289	811.5
-0.344676	-5.21673	-0.394021	-6.67627	811.6
-0.383261	-4.88967	-0.375526	-6.80111	811.7
-0.419913	-4.55609	-0.355163	-6.91726	811.8
-0.454447	-4.21639	-0.333036	-7.02459	811.9
-0.486694	-3.87096	-0.309256	-7.12298	812
-0.516493	-3.52022	-0.283943	-7.21231	812.1
-0.543696	-3.16458	-0.257223	-7.29249	812.2
-0.568168	-2.80446	-0.229231	-7.36342	812.3
-0.58979	-2.44031	-0.200108	-7.42504	812.4
-0.608453	-2.07255	-0.17	-7.47728	812.5
-0.624067	-1.70164	-0.139057	-7.52009	812.6
-0.636554	-1.32802	-0.107435	-7.55343	812.7
-0.645855	-0.952166	-0.0752914	-7.57728	812.8
-0.651924	-0.574528	-0.042788	-7.59162	812.9
-0.654732	-0.195577	-0.0100871	-7.59645	813
-0.654267	0.184214	0.0226479	-7.59179	813.1
-0.650534	0.564371	0.0552534	-7.57766	813.2
-0.643551	0.944414	0.0875665	-7.55408	813.3
-0.633356	1.32387	0.119426	-7.52112	813.4
-0.620002	1.70224	0.150673	-7.47881	813.5
-0.603556	2.07906	0.181151	-7.42724	813.6
-0.584103	2.45384	0.210709	-7.36648	813.7
-0.56174	2.82609	0.239199	-7.29662	813.8
-0.536582	3.19535	0.266479	-7.21776	813.9
-0.508756	3.56112	0.292415	-7.13002	814
-0.478401	3.92292	0.316876	-7.03352	814.1
-0.445671	4.28029	0.339742	-6.92839	814.2
-0.41073	4.63276	0.360899	-6.81477	814.3
-0.373754	4.97986	0.380242	-6.69282	814.4
-0.334929	5.32112	0.397675	-6.56268	814.5
-0.29445	5.6561	0.413112	-6.42455	814.6
-0.25252	5.98435	0.426477	-6.27858	814.7
-0.20935	6.30542	0.437705	-6.12497	814.8
-0.165154	6.61888	0.44674	-5.96392	814.9
-0.120156	6.92431	0.453538	-5.79563	815
-0.0745793	7.2213	0.458066	-5.62031	815.1
-0.028653	7.50944	0.460304	-5.43817	815.2
0.0173935	7.78833	0.46024	-5.24945	815.3
0.0633301	8.0576	0.457876	-5.05438	815.4
0.108927	8.31687	0.453226	-4.85319	815.5
0.153957	8.56578	0.446313	-4.64613	815.6
0.198196	8.804	0.437174	-4.43345	815.7
0.241421	9.03118	0.425855	-4.21542	815.8
0.283419	9.24702	0.412413	-3.99228	815.9
0.32398	9.45121	0.396918	-3.76431	816
0.362901	9.64346	0.379447	-3.53179	816.1
0.39999	9.82351	0.360088	-3.29498	816.2
0.435062	9.99109	0.33894	-3.05418	816.3
0.467942	10.146	0.316109	-2.80966	816.4
0.498467	10.288	0.29171	-2.56171	816.5
0.526487	10.4168	0.265865	-2.31063	816.6
0.551861	10.5324	0.238705	-2.05672	816.7
0.574466	10.6344	0.210366	-1.80026	816.8
0.594188	10.7229	0.18099	-1.54157	816.9
0.610932	10.7976	0.150723	-1.28095	817
0.624614	10.8584	0.119719	-1.01869	817.1
0.635169	10.9054	0.0881326	-0.755119	817.2
0.642545	10.9382	0.0561213	-0.490531	817.3
0.646706	10.957	0.0238455	-0.22524	817.4
0.647634	10.9618	-0.00853334	0.0404431	817.5
0.645325	10.9523	-0.0408533	0.306208	817.6
0.639793	10.9288	-0.072953	0.571742	817.7
0.631066	10.8912	-0.104672	0.836734	817.8
0.619191	10.8396	-0.135852	1.10087	817.9
0.604227	10.774	-0.166338	1.36385	818
0.586252	10.6945	-0.195978	1.62535	818.1
0.565356	10.6012	-0.224623	1.88507	818.2
0.541646	10.4943	-0.252132	2.14269	818.3
0.515241	10.3739	-0.278367	2.39793	818.4
0.486275	10.2401	-0.303197	2.65046	818.5
0.454894	10.0931	-0.326501	2.89999	818.6
0.421255	9.93322	-0.348161	3.14622	818.7
0.385528	9.76055	-0.368071	3.38886	818.8
0.347893	9.57534	-0.386132	3.62761	818.9
0.308538	9.37787	-0.402254	3.86218	819
0.26766	9.16839	-0.416359	4.09229	819.1
0.225466	8.94719	-0.428375	4.31766	819.2
0.182167	8.71456	-0.438245	4.53801	819.3
0.137979	8.47082	-0.445921	4.75306	819.4
0.093123	8.2163	-0.451364	4.96256	819.5
0.0478245	7.95133	-0.45455	5.16624	819.6
0.0023097	7.67628	-0.455462	5.36385	819.7
-0.0431939	7.39151	-0.454098	5.55512	819.8
-0.0884589	7.09741	-0.450466	5.73984	819.9
-0.133259	6.79436	-0.444585	5.91774	820
-0.177371	6.48276	-0.436485	6.08861	820.1
-0.220575	6.16304	-0.426208	6.25223	820.2
-0.262655	5.83561	-0.413806	6.40837	820.3
-0.303402	5.50091	-0.399343	6.55684	820.4
-0.342612	5.15938	-0.382892	6.69743	820.5
-0.38009	4.81147	-0.364536	6.82995	820.6
-0.415651	4.45763	-0.344368	6.95422	820.7
-0.449117	4.09832	-0.322488	7.07008	820.8
-0.480322	3.73401	-0.299009	7.17734	820.9
-0.509111	3.36518	-0.274047	7.27588	821
-0.535342	2.9923	-0.247728	7.36553	821.1
-0.558885	2.61585	-0.220184	7.44617	821.2
-0.579623	2.23632	-0.191554	7.51767	821.3
-0.597455	1.85419	-0.161981	7.57993	821.4
-0.612293	1.46995	-0.131614	7.63284	821.5
-0.624063	1.08408	-0.100604	7.6763	821.6
-0.63271	0.697082	-0.0691067	7.71025	821.7
-0.63819	0.309437	-0.03728	7.73462	821.8
-0.640479	-0.0783662	-0.00528289	7.74935	821.9
-0.639566	-0.465843	0.0267246	7.7544	822
-0.635458	-0.852508	0.0585826	7.74973	822.1
-0.628177	-1.23788	0.0901319	7.73533	822.2
-0.617761	-1.62149	0.121215	7.71119	822.3
-0.604263	-2.00285	0.151677	7.67732	822.4
-0.587752	-2.38151	0.181366	7.63374	822.5
-0.568313	-2.75699	0.210133	7.58047	822.6
-0.546043	-3.12883	0.237837	7.51757	822.7
-0.521057	-3.4966	0.264338	7.44508	822.8
-0.493479	-3.85983	0.289505	7.36308	822.9
-0.463449	-4.21809	0.313213	7.27165	823
-0.431118	-4.57096	0.335344	7.17089	823.1
-0.39665	-4.918	0.355788	7.0609	823.2
-0.360216	-5.25881	0.374444	6.9418	823.3
-0.322001	-5.59298	0.39122	6.81374	823.4
-0.282196	-5.92011	0.406032	6.67684	823.5
-0.241001	-6.23982	0.418808	6.53128	823.6
-0.198622	-6.55172	0.429486	6.37721	823.7
-0.155272	-6.85546	0.438011	6.21483	823.8
-0.111167	-7.15067	0.444344	6.04433	823.9
-0.0665297	-7.43701	0.448454	5.86591	824
-0.0215818	-7.71416	0.45032	5.6798	824.1
0.0234515	-7.98177	0.449935	5.48621	824.2
0.0683451	-8.23956	0.447303	5.28539	824.3
0.112875	-8.48721	0.442436	5.07758	824.4
0.156818	-8.72444	0.435362	4.86306	824.5
0.199956	-8.95097	0.426115	4.64208	824.6
0.242073	-9.16655	0.414744	4.41493	824.7
0.282959	-9.37093	0.401306	4.18189	824.8
0.322412	-9.56388	0.385869	3.94327	824.9
0.360233	-9.74516	0.368512	3.69937	825
0.396235	-9.91458	0.349323	3.4505	825.1
0.43024	-10.0719	0.328397	3.19699	825.2
0.462078	-10.217	0.305841	2.93915	825.3
0.49159	-10.3497	0.281768	2.67734	825.4
0.518632	-10.4699	0.256299	2.41188	825.5
0.543069	-10.5773	0.229563	2.14313	825.6
0.56478	-10.6719	0.201692	1.87143	825.7
0.583658	-10.7536	0.172828	1.59715	825.8
0.59961	-10.8222	0.143114	1.32064	825.9
0.612558	-10.8777	0.1127	1.04226	826
0.622438	-10.9201	0.0817386	0.762392	826.1
0.629204	-10.9491	0.0503838	0.48139	826.2
0.632822	-10.965	0.018793	0.199631	826.3
0.633276	-10.9675	-0.0128759	-0.0825155	826.4
0.630566	-10.9567	-0.0444646	-0.364675	826.5
0.624706	-10.9326	-0.0758154	-0.646476	826.6
0.615727	-10.8952	-0.106772	-0.927546	826.7
0.603677	-10.8445	-0.137179	-1.20751	826.8
0.588616	-10.7807	-0.166886	-1.48601	826.9
0.570621	-10.7037	-0.195743	-1.76267	827
0.549784	-10.6137	-0.223609	-2.03712	827.1
0.52621	-10.5106	-0.250343	-2.30901	827.2
0.500019	-10.3948	-0.275813	-2.57797	827.3
0.471342	-10.2662	-0.299892	-2.84366	827.4
0.440324	-10.125	-0.32246	-3.10572	827.5
0.407122	-9.9713	-0.343406	-3.36382	827.6
0.371902	-9.80535	-0.362625	-3.61761	827.7
0.334841	-9.6273	-0.380023	-3.86676	827.8
0.296125	-9.43734	-0.395513	-4.11095	827.9
0.25595	-9.23568	-0.409019	-4.34986	828
0.214515	-9.02253	-0.420475	-4.58319	828.1
0.172029	-8.79814	-0.429824	-4.81062	828.2
0.128705	-8.56274	-0.43702	-5.03188	828.3
0.0847595	-8.31661	-0.442029	-5.24667	828.4
0.0404123	-8.06001	-0.444827	-5.45472	828.5
-0.00411461	-7.79324	-0.445401	-5.65577	828.6
-0.0485987	-7.5166	-0.443749	-5.84956	828.7
-0.0928178	-7.23039	-0.43988	-6.03585	828.8
-0.136551	-6.93496	-0.433816	-6.2144	828.9
-0.17958	-6.63062	-0.425586	-6.38499	829
-0.22169	-6.31774	-0.415235	-6.54741	829.1
-0.262671	-5.99667	-0.402813	-6.70146	829.2
-0.30232	-5.66778	-0.388385	-6.84696	829.3
-0.340437	-5.33147	-0.372024	-6.98372	829.4
-0.376835	-4.98812	-0.353811	-7.11158	829.5
-0.411332	-4.63813	-0.33384	-7.23039	829.6
-0.443756	-4.28192	-0.312211	-7.34001	829.7
-0.473946	-3.91991	-0.289032	-7.4403	829.8
-0.501753	-3.55254	-0.264421	-7.53117	829.9
-0.527039	-3.18023	-0.238501	-7.6125	830
-0.549679	-2.80345	-0.211402	-7.6842	830.1
-0.569561	-2.42264	-0.183261	-7.7462	830.2
-0.586587	-2.03827	-0.154217	-7.79844	830.3
-0.600673	-1.65081	-0.124418	-7.84086	830.4
-0.611751	-1.26072	-0.0940116	-7.87341	830.5
-0.619767	-0.868501	-0.0631508	-7.89609	830.6
-0.624681	-0.474624	-0.0319899	-7.90887	830.7
-0.626472	-0.0795812	-0.000684716	-7.91175	830.8
-0.625132	0.316134	0.0306082	-7.90475	830.9
-0.620668	0.712027	0.0617326	-7.88789	831
-0.613106	1.1076	0.0925329	-7.86119	831.1
-0.602483	1.50235	0.122856	-7.82472	831.2
-0.588856	1.89578	0.152549	-7.77854	831.3
-0.572292	2.28738	0.181465	-7.7227	831.4
-0.552878	2.67666	0.209461	-7.65731	831.5
-0.53071	3.06312	0.236395	-7.58244	831.6
-0.505902	3.44625	0.262135	-7.49821	831.7
-0.478579	3.82556	0.286552	-7.40474	831.8
-0.448877	4.20056	0.309525	-7.30215	831.9
-0.416948	4.57075	0.330941	-7.19058	832
-0.382951	4.93566	0.350691	-7.07018	832.1
-0.347057	5.2948	0.36868	-6.9411	832.2
-0.309447	5.64769	0.384817	-6.80352	832.3
-0.27031	5.99388	0.399023	-6.65762	832.4
-0.229842	6.33289	0.411229	-6.50357	832.5
-0.188245	6.66428	0.421373	-6.34159	832.6
-0.145729	6.9876	0.429407	-6.17186	832.7
-0.102506	7.30242	0.435291	-5.99461	832.8
-0.0587916	7.60832	0.438997	-5.81006	832.9
-0.0148057	7.90487	0.440508	-5.61843	833
0.0292321	8.19168	0.439817	-5.41997	833.1
0.0731019	8.46835	0.436928	-5.21491	833.2
0.116584	8.73452	0.431858	-5.00351	833.3
0.159463	8.98981	0.424632	-4.78603	833.4
0.201523	9.23387	0.415288	-4.56272	833.5
0.242555	9.46637	0.403874	-4.33387	833.6
0.282354	9.68698	0.390447	-4.09975	833.7
0.320723	9.8954	0.375076	-3.86063	833.8
0.35747	10.0913	0.357839	-3.61681	833.9
0.392412	10.2745	0.338822	-3.36858	834
0.425377	10.4447	0.318121	-3.11623	834.1
0.456199	10.6017	0.295842	-2.86006	834.2
0.484726	10.7451	0.272095	-2.60038	834.3
0.510817	10.8749	0.247	-2.3375	834.4
0.534342	10.9908	0.220684	-2.07172	834.5
0.555185	11.0927	0.193278	-1.80337	834.6
0.573244	11.1805	0.16492	-1.53275	834.7
0.58843	11.2539	0.135752	-1.2602	834.8
0.600668	11.313	0.105921	-0.986023	834.9
0.609898	11.3575	0.0755751	-0.710551	835
0.616076	11.3875	0.0448667	-0.434107	835.1
0.619172	11.4029	0.0139495	-0.157018	835.2
0.619173	11.4037	-0.0170219	0.12039	835.3
0.616081	11.3898	-0.0478928	0.39779	835.4
0.609911	11.3613	-0.0785089	0.674853	835.5
0.600697	11.3181	-0.108717	0.951252	835.6
0.588485	11.2605	-0.138368	1.22666	835.7
0.57334	11.1884	-0.167312	1.50075	835.8
0.555337	11.1019	-0.195405	1.7732	835.9
0.534568	11.0011	-0.222508	2.04368	836
0.511138	10.8863	-0.248486	2.31187	836.1
0.485166	10.7574	-0.273209	2.57745	836.2
0.456783	10.6147	-0.296554	2.84011	836.3
0.426131	10.4585	-0.318406	3.09952	836.4
0.393366	10.2888	-0.338657	3.35537	836.5
0.358651	10.1059	-0.357204	3.60736	836.6
0.322161	9.91011	-0.373958	3.85518	836.7
0.28408	9.70164	-0.388834	4.09853	836.8
0.244599	9.48077	-0.401761	4.3371	836.9
0.203915	9.2478	-0.412673	4.57062	837
0.162232	9.00304	-0.421518	4.79878	837.1
0.11976	8.74682	-0.428252	5.02132	837.2
0.0767105	8.47948	-0.432843	5.23794	837.3
0.0332991	8.20138	-0.435268	5.44838	837.4
-0.0102569	7.91288	-0.435518	5.65238	837.5
-0.0537399	7.61436	-0.433591	5.84967	837.6
-0.0969326	7.30623	-0.429499	6.04001	837.7
-0.139619	6.98889	-0.423262	6.22315	837.8
-0.181587	6.66276	-0.414914	6.39886	837.9
-0.222627	6.32826	-0.404496	6.5669	838
-0.262533	5.98585	-0.392063	6.72705	838.1
-0.301108	5.63596	-0.377677	6.87912	838.2
-0.338159	5.27906	-0.361411	7.02288	838.3
-0.373502	4.91561	-0.343347	7.15815	838.4
-0.40696	4.54608	-0.323576	7.28474	838.5
-0.438369	4.17095	-0.302198	7.40248	838.6
-0.467571	3.79071	-0.279322	7.51121	838.7
-0.494422	3.40585	-0.25506	7.61076	838.8
-0.51879	3.01687	-0.229537	7.701	838.9
-0.540553	2.62426	-0.202879	7.78179	839
-0.559604	2.22852	-0.175221	7.85301	839.1
-0.575849	1.83017	-0.146701	7.91455	839.2
-0.589208	1.4297	-0.117462	7.96631	839.3
-0.599617	1.02763	-0.0876513	8.00821	839.4
